"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
621121,"Lance McCullers Jr.","HOU",274,55.3333333333333,13,4.93850931735352,5.12392127118277,1.56410256,0.75929978,0.28247602,474,1147,,97,92,51.3333333333333,4,,4.25641025641026,41.3251961639058,0.927710843373494,51.3333333333333,4,2025,"low_ip",-2.8688132984229,-2.09450229446993,0.757061490011327,147,146,-7.54293888977909,-5.302783755318,0.757061490011327,144,138,TRUE,-0.811502734938924,274,0.996363636363636,0,0,-1.88051555302334,13,0.928571428571429,0,0,1.94940494235004,51.3333333333333,0.631147540983606,-0.76,-0.479672131147541,2.12427855980266,51.3333333333333,0.631147540983606,-0.42,-0.265081967213115,-1.2593433827966,274,0.695431472081218,1.23,0.855380710659898,0.103856411854519,274,0.64622641509434,-2,-1.29245283018868,0.0360269831951874,1147,0.851521900519673,1.26,1.07291759465479,2.51728762189616,1147,0.884348496530455,-0.01,-0.00884348496530455,-0.3,1147,0.919807538091419,1.75,1.60966319165998,-0.8,1147,0.792674498963372,1.15,0.911575673807878
607536,"Kyle Freeland","COL",709,162.666666666667,31,4.41109059943979,4.28916904415322,3.26315789,0.80896226,0.26510878,793,2482,,94,95,162.666666666667,,,5.24731182795699,31.9500402900886,1,162.666666666667,0,2025,"high_ip",-2.05288080256645,-1.77424950456932,0.878969324212767,137,140,-7.56215626350367,-6.48499146270882,0.878969324212767,145,155,TRUE,1.04895731406725,709,0.998591549295775,0,0,-0.395002760299214,31,0.96875,0,0,0.978158775852978,162.666666666667,0.844290657439446,-1.61,-1.35930795847751,0.730988750022234,162.666666666667,0.844290657439446,-1.34,-1.13134948096886,-0.176795396366011,709,0.85524728588661,2,1.71049457177322,1.57087470569854,709,0.825378346915017,-1.73,-1.42790454016298,-0.894860416962621,2482,0.925428784489187,1.19,1.10126025354213,-1.5246417593542,2482,0.943009118541033,-0.58,-0.546945288753799,-0.6,2482,0.961270333075136,1.56,1.49958171959721,-0.5,2482,0.8921639108555,1.64,1.46314881380302
622503,"Nabil Crismatt","ARI",153,34,5,4.45527459025017,4.31536670870641,2.77777778,0.77380952,0.30898876,174,534,,78.4165543071161,92.2589513108614,26,8,,6.8,32.5842696629214,0.764705882352941,26,8,2025,"low_ip",-3.65250703530068,-3.09575842040321,0.6272595871583,155,160,-7.62036725108402,-5.16456487421902,0.6272595871583,146,133,FALSE,-1.32901001293834,153,0.993506493506494,0,0,1.93271394629655,5,0.833333333333333,0,0,1.05952398007795,26,0.464285714285714,-0.76,-0.352857142857143,0.774715424692985,26,0.464285714285714,-0.42,-0.195,-0.486053871623527,153,0.56043956043956,1.23,0.689340659340659,0.532470810872055,153,0.504950495049505,-2,-1.00990099009901,1.45711494015668,534,0.727520435967302,1.26,0.916675749318801,-1.25120520309769,534,0.780701754385965,-0.01,-0.00780701754385965,-2.15834456928839,534,0.842271293375394,1.75,1.47397476340694,-0.774104868913859,534,0.640287769784173,1.15,0.736330935251798
683004,"Jack Leiter","TEX",646,151.666666666667,29,4.43297386705851,4.52890826111459,2.20895522,0.77813765,0.25531915,962,2585,,103,98,151.666666666667,,,5.22988505747126,37.2147001934236,1,151.666666666667,0,2025,"high_ip",-2.43918732640237,-2.09218541715072,0.873615243141371,143,145,-7.97623349842555,-6.81234705918806,0.873615243141371,147,160,TRUE,0.779511375935323,646,0.998454404945904,0,0,-0.4211281507878,29,0.966666666666667,0,0,1.01845700392722,151.666666666667,0.834862385321101,-1.61,-1.34412844036697,1.13113887503076,151.666666666667,0.834862385321101,-1.34,-1.11871559633028,-0.848477452593248,646,0.843342036553525,2,1.68668407310705,0.660322780571013,646,0.811557788944724,-1.73,-1.40399497487437,-1.41958646550038,2585,0.92818671454219,1.19,1.10454219030521,0.745121413865031,2585,0.945155393053016,-0.58,-0.54819012797075,0.3,2585,0.962756052141527,1.56,1.50189944134078,-0.2,2585,0.896013864818024,1.64,1.46946273830156
605488,"Jeffrey Springs","ATH",713,171,30,4.59808058152103,4.63986583625853,2.55555556,0.76125095,0.27658828,1056,2849,,94,94,158.333333333333,12.6666666666667,,5.7,37.0656370656371,0.925925925925926,158.333333333333,12.6666666666667,2025,"high_ip",-2.79263398902678,-2.53039262630385,0.881980307858399,146,150,-8.07535999915161,-7.05876614653181,0.881980307858399,148,165,TRUE,1.0660649926788,713,0.99859943977591,0,0,0.283645947094704,30,0.967741935483871,0,0,1.32250245782952,158.333333333333,0.84070796460177,-1.61,-1.35353982300885,1.3163388107244,158.333333333333,0.84070796460177,-1.34,-1.12654867256637,-0.627642089825423,713,0.85594237695078,2,1.71188475390156,0.161493527125437,713,0.826187717265353,-1.73,-1.42930475086906,-0.279557011809494,2849,0.934404722859954,1.19,1.11194162020335,0.68085553455905,2849,0.949983327775925,-0.58,-0.550990330110037,-0.6,2849,0.96609020006782,1.56,1.5071007121058,-0.6,2849,0.904731660844713,1.64,1.48375992378533
677958,"Kumar Rocker","TEX",287,64.3333333333333,14,4.31658428962386,4.13909242116502,2.43478261,0.77264654,0.26152482,398,1128,,94,92,64.3333333333333,,,4.5952380952381,35.2836879432624,1,64.3333333333333,0,2025,"low_ip",-3.41308455948407,-2.90892556289624,0.766963291002407,153,158,-8.16657071703847,-6.34581324349461,0.766963291002407,149,152,FALSE,-0.755902779451383,287,0.996527777777778,0,0,-1.37256087461451,14,0.933333333333333,0,0,0.804124582524405,64.3333333333333,0.681978798586572,-0.76,-0.518303886925795,0.480494983458954,64.3333333333333,0.681978798586572,-0.42,-0.28643109540636,-0.704592211183615,287,0.705159705159705,1.23,0.867346437346437,0.498116647822309,287,0.65675057208238,-2,-1.31350114416476,-1.08696136142297,1128,0.849397590361446,1.26,1.07024096385542,-0.0873996934670211,1128,0.882629107981221,-0.01,-0.00882629107981221,-0.6,1128,0.9185667752443,1.75,1.60749185667752,-0.8,1128,0.789915966386555,1.15,0.908403361344538
702674,"Caden Dana","LAA",141,32.3333333333333,5,4.58454785083218,4.47799626904851,1.83333333,0.74683544,0.27531083,230,563,,90,85,26.3333333333333,6,,6.46666666666667,40.8525754884547,0.814432989690722,26.3333333333333,6,2025,"low_ip",-4.14981526874949,-3.22360602875043,0.624598316515328,162,163,-8.37975161993231,-5.54838857832163,0.624598316515328,150,141,FALSE,-1.380333048773,141,0.992957746478873,0,0,1.43299637078084,5,0.833333333333333,0,0,1.29758181630247,26.3333333333333,0.467455621301775,-0.76,-0.355266272189349,1.04616137219292,26.3333333333333,0.467455621301775,-0.42,-0.196331360946746,-1.08780380853879,141,0.540229885057471,1.23,0.66448275862069,-0.264337339256818,141,0.484536082474227,-2,-0.969072164948454,-0.348028577201094,563,0.737876802096986,1.26,0.929724770642202,2.3135257410268,563,0.789621318373071,-0.01,-0.00789621318373072,-1,563,0.849170437405732,1.75,1.48604826546003,-1.5,563,0.652375434530707,1.15,0.750231749710313
693821,"Bryce Elder","ATL",679,156.333333333333,28,4.28768376723815,4.04218945987514,2.56862745,0.7968885,0.25805169,937,2515,,92,98,156.333333333333,,,5.58333333333333,37.2564612326044,1,156.333333333333,0,2025,"high_ip",-3.22082123003474,-2.93507133782125,0.876128854683021,150,159,-8.50893831199156,-7.46021885525886,0.876128854683021,151,170,TRUE,0.92064972448062,679,0.998529411764706,0,0,0.108744795664206,28,0.96551724137931,0,0,0.750904018628009,156.333333333333,0.838998211091234,-1.61,-1.35078711985689,0.318753685705031,156.333333333333,0.838998211091234,-1.34,-1.12425760286225,-0.619313374480796,679,0.849812265331665,2,1.69962453066333,1.2142185984022,679,0.819059107358263,-1.73,-1.41697225572979,-1.27312179659345,2515,0.92633517495396,1.19,1.10233885819521,0.76312593277951,2515,0.943714821763602,-0.58,-0.547354596622889,-0.8,2515,0.961759082217973,1.56,1.50034416826004,-0.2,2515,0.893428063943162,1.64,1.46522202486679
607067,"Colin Rea","CHC",662,159.333333333333,27,4.35633029347764,4.31121626130062,2.88636364,0.80733945,0.26498423,889,2536,,93,95,143.333333333333,16,,5.90123456790124,35.0552050473186,0.899581589958159,143.333333333333,16,2025,"high_ip",-3.27264373609326,-2.88568322310743,0.872179707582482,151,156,-8.78673812463941,-7.54899120973322,0.872179707582482,152,172,FALSE,0.847942090381528,662,0.998491704374057,0,0,0.585327298239375,27,0.964285714285714,0,0,0.877317195083287,143.333333333333,0.826923076923077,-1.61,-1.33134615384615,0.767787888725702,143.333333333333,0.826923076923077,-1.34,-1.10807692307692,-0.416868717954733,662,0.846547314578005,2,1.69309462915601,1.52293726968179,662,0.815270935960591,-1.73,-1.41041871921182,-0.901536320888037,2536,0.926900584795322,1.19,1.10301169590643,-0.185905973539396,2536,0.94415487714073,-0.58,-0.547609828741623,-0.7,2536,0.96206373292868,1.56,1.50081942336874,-0.5,2536,0.894217207334274,1.64,1.46651622002821
673540,"Kodai Senga","NYM",482,113.333333333333,22,4.51878314054073,4.35212377705097,1.98181818,0.7424594,0.26362683,760,1908,,93,92,113.333333333333,,,5.15151515151515,39.832285115304,1,113.333333333333,0,2025,"high_ip",-3.9484288866849,-3.58521665826411,0.838420014514814,158,166,-8.97003715882463,-7.68290942165031,0.838420014514814,153,175,FALSE,0.0780965528617305,482,0.997929606625259,0,0,-0.538616608981148,22,0.956521739130435,0,0,1.17647552903602,113.333333333333,0.790697674418605,-1.61,-1.27302325581395,0.83606686180639,113.333333333333,0.790697674418605,-1.34,-1.05953488372093,-0.993197133556083,482,0.800664451827243,2,1.60132890365449,-0.39360455939148,482,0.762658227848101,-1.73,-1.31939873417722,-0.974293221637622,1908,0.905123339658444,1.19,1.07709677419355,1.87364594679724,1908,0.927113702623907,-0.58,-0.537725947521866,-0.7,1908,0.950199203187251,1.56,1.48231075697211,-0.8,1908,0.864130434782609,1.64,1.41717391304348
669461,"Matthew Liberatore","STL",648,151.666666666667,29,4.40303090405282,4.30775392112892,3.05,0.81452318,0.25732218,836,2390,,95,96,151.666666666667,,,5.22988505747126,34.9790794979079,1,151.666666666667,0,2025,"high_ip",-3.3204851043178,-2.89111887126518,0.871541800490488,152,157,-9.06973093430139,-7.7654779249323,0.871541800490488,154,177,FALSE,0.788065215241099,648,0.998459167950693,0,0,-0.4211281507878,29,0.966666666666667,0,0,0.963316776542273,151.666666666667,0.834862385321101,-1.61,-1.34412844036697,0.76200887655536,151.666666666667,0.834862385321101,-1.34,-1.11871559633028,-0.312608304007631,648,0.84375,2,1.6875,1.73514300987109,648,0.81203007518797,-1.73,-1.40481203007519,-1.31222367272858,2390,0.922779922779923,1.19,1.09810810810811,-0.218726131301904,2390,0.940944881889764,-0.58,-0.545748031496063,-0.5,2390,0.959839357429719,1.56,1.49734939759036,-0.4,2390,0.888475836431227,1.64,1.45710037174721
607259,"Nick Martinez","CIN",683,165.666666666667,26,4.59038111280008,4.53965411125993,2.76190476,0.81938691,0.26105508,908,2578,,98,102,145,20.6666666666667,,6.37179487179487,35.2211016291699,0.875251509054326,145,20.6666666666667,2025,"high_ip",-3.07385034282485,-2.57065123908581,0.874430281758308,148,154,-9.12995286256832,-7.70221218658442,0.874430281758308,155,176,TRUE,0.937757403092171,683,0.998538011695906,0,0,1.29076906082637,26,0.962962962962963,0,0,1.30832381906435,145,0.828571428571429,-1.61,-1.334,1.14907483617004,145,0.828571428571429,-1.34,-1.11028571428571,-0.496167318511435,683,0.850560398505604,2,1.70112079701121,1.87881648099694,683,0.819927971188475,-1.73,-1.41847539015606,-1.11213951565762,2578,0.928005759539237,1.19,1.10432685385169,-0.114382654091831,2578,0.945014662756598,-0.58,-0.548108504398827,-0.2,2578,0.962658700522778,1.56,1.50174757281553,0.2,2578,0.895760945100764,1.64,1.46904794996525
656605,"Mitch Keller","PIT",749,176.333333333333,32,4.24561065673892,4.16782497032021,2.94117647,0.81772334,0.25670498,994,2871,,94,93,176.333333333333,,,5.51041666666667,34.622082897945,1,176.333333333333,0,2025,"high_ip",-3.64065007408505,-3.25435910164471,0.887750003584708,154,164,-9.1903532790284,-8.06248323533926,0.887750003584708,156,181,FALSE,1.22003410018276,749,0.998666666666667,0,0,-0.00056842397985644,32,0.96969696969697,0,0,0.673426018896364,176.333333333333,0.854604200323102,-1.61,-1.37591276252019,0.528452648800438,176.333333333333,0.854604200323102,-1.34,-1.14516962843296,-0.381944888401129,749,0.861910241657077,2,1.72382048331415,1.8296750039082,749,0.833147942157953,-1.73,-1.44134593993326,-1.34530571128953,2871,0.934874633669814,1.19,1.11250081406708,-0.372638777216061,2871,0.950347567030784,-0.58,-0.551201588877855,-0.6,2871,0.96634129922585,1.56,1.50749242679233,-0.7,2871,0.905392620624409,1.64,1.48484389782403
641816,"Tyler Mahle","TEX",346,86.6666666666667,16,4.62225152242495,4.43041416516569,2.27586207,0.7874818,0.25923244,480,1381,,92,102,86.6666666666667,,,5.41666666666667,34.7574221578566,1,86.6666666666667,0,2025,"blended_ip",-3.82481643848553,-3.15977219573745,0.797996821427078,156,162,-9.26237939473907,-7.29215885034796,0.797996821427078,157,167,FALSE,-0.503564519931005,346,0.997118155619596,0,0,-0.14111399209365,16,0.941176470588235,0,0,1.36701345619988,86.6666666666667,0.742857142857143,-1.04333333333333,-0.775047619047619,0.966741805139164,86.6666666666667,0.742857142857143,-0.726666666666667,-0.539809523809524,-0.805847954620447,346,0.742489270386266,1.48666666666667,1.10383404864092,0.936346833143954,346,0.69758064516129,-1.91,-1.33237903225806,-1.20983336977742,1381,0.873497786211259,1.23666666666667,1.08022559561459,-0.314289696044903,1381,0.902024820378837,-0.2,-0.180404964075768,-0.8,1381,0.932478055367995,1.68666666666667,1.57277965338735,0.2,1381,0.821534800713861,1.31333333333333,1.07894903827087
676664,"JP Sears","- - -",583,135.666666666667,27,4.50132480222161,4.75963615739023,3.25,0.81434978,0.25359256,855,2366,,98,101,135.666666666667,,,5.02469135802469,36.1369399830938,1,135.666666666667,0,2025,"high_ip",-3.12083306084763,-2.62606070761128,0.862252330376797,149,155,-9.34753749335613,-7.82614680085451,0.862252330376797,158,180,TRUE,0.510065437803394,583,0.998287671232877,0,0,-0.728744844783423,27,0.964285714285714,0,0,1.14432584683869,135.666666666667,0.818913480885312,-1.61,-1.31845070422535,1.5162481521355,135.666666666667,0.818913480885312,-1.34,-1.09734406438632,-0.18517890635163,583,0.829302987197724,2,1.65860597439545,1.73002081355402,583,0.795361527967258,-1.73,-1.37597544338336,-1.51213202116947,2366,0.922057677318784,1.19,1.09724863600935,0.280464535760159,2366,0.940381558028617,-0.58,-0.545421303656598,-0.2,2366,0.959448499594485,1.56,1.4967396593674,0.1,2366,0.887471867966992,1.64,1.45545386346587
656557,"Tanner Houck","BOS",203,43.6666666666667,9,4.77851757952272,4.73444625526515,1.88235294,0.7987988,0.27102804,280,749,,97.0344533333333,100.46728,43.6666666666667,,,4.85185185185185,37.3831775700935,1,43.6666666666667,0,2025,"low_ip",-3.96724457421733,-2.53830401761797,0.698183218002817,159,151,-9.39447208171612,-5.96262051089274,0.698183218002817,159,148,FALSE,-1.11516403029395,203,0.995098039215686,0,0,-0.987857661717496,9,0.9,0,0,1.65477876250182,43.6666666666667,0.592760180995475,-0.76,-0.450497737556561,1.47420353961002,43.6666666666667,0.592760180995475,-0.42,-0.2489592760181,-1.05657111166063,203,0.628482972136223,1.23,0.773034055727554,1.2706484232263,203,0.575070821529745,-2,-1.15014164305949,-0.577586943903105,749,0.789251844046365,1.26,0.994457323498419,0.817757396455964,749,0.833147942157953,-0.01,-0.00833147942157953,-0.29655466666667,749,0.882214369846879,1.75,1.54387514723204,0.0467280000000002,749,0.714013346043851,1.15,0.821115347950429
695534,"Chase Petty","CIN",40,6,2,6.57195338677834,7.61441271352469,0.875,0.68055556,0.27218935,74,169,,93.7592899408284,89.2519526627219,5.33333333333333,0.666666666666667,,3,43.7869822485207,0.888888888888889,5.33333333333333,0.666666666666667,2025,"low_ip",-4.55083876923027,-1.56140232206787,0.349985025498418,166,136,-9.59096770589097,-2.71745565339037,0.349985025498418,160,97,FALSE,-1.81230193371466,40,0.975609756097561,0,0,-3.76406641458256,2,0.666666666666667,0,0,4.95740643477284,5.33333333333333,0.150943396226415,-0.76,-0.114716981132075,6.28117234888329,5.33333333333333,0.150943396226415,-0.42,-0.0633962264150943,-1.69840300351664,40,0.25,1.23,0.3075,-2.22222982617625,40,0.210526315789474,-2,-0.421052631578947,-0.515340504821407,169,0.457994579945799,1.26,0.577073170731707,3.57864229585388,169,0.529780564263323,-0.01,-0.00529780564263323,-0.62407100591716,169,0.628252788104089,1.75,1.09944237918216,-1.07480473372781,169,0.360341151385927,1.15,0.414392324093817
680684,"Gunnar Hoglund","ATH",139,32.3333333333333,6,4.86899290443922,4.78342887383805,2.09090909,0.79518072,0.26824818,201,548,,95,101,32.3333333333333,,,5.38888888888889,36.6788321167883,1,32.3333333333333,0,2025,"low_ip",-4.25931772038758,-2.56497288268549,0.62799421491643,163,153,-9.75189567855803,-5.60319029856951,0.62799421491643,161,142,FALSE,-1.38888688807877,139,0.992857142857143,0,0,-0.182757123386626,6,0.857142857142857,0,0,1.82138986200038,32.3333333333333,0.518716577540107,-0.76,-0.394224598930481,1.55596071389973,32.3333333333333,0.518716577540107,-0.42,-0.217860962566845,-0.923690188800858,139,0.536679536679537,1.23,0.66011583011583,1.16377116803101,139,0.480968858131488,-2,-0.961937716262976,-0.726587973899967,548,0.732620320855615,1.26,0.923101604278075,0.514091556593509,548,0.785100286532951,-0.01,-0.00785100286532951,-0.5,548,0.845679012345679,1.75,1.47993827160494,0.1,548,0.64622641509434,1.15,0.74316037735849
671737,"Taj Bradley","- - -",605,142.666666666667,27,4.45224099929351,4.36711138944091,2.26785714,0.79032258,0.24495058,868,2327,,101,94,142.666666666667,,,5.28395061728395,37.3012462397937,1,142.666666666667,0,2025,"high_ip",-4.1348103316423,-3.58953459475292,0.865393984948059,161,167,-9.87011263245737,-8.43622512881984,0.865393984948059,162,183,FALSE,0.604157670166925,605,0.998349834983498,0,0,-0.340075619382314,27,0.964285714285714,0,0,1.05393759588773,142.666666666667,0.826254826254826,-1.61,-1.33027027027027,0.86108277304289,142.666666666667,0.826254826254826,-1.34,-1.10718146718147,-0.810948271661339,605,0.83448275862069,2,1.66896551724138,1.02026282422588,605,0.801324503311258,-1.73,-1.38629139072848,-1.97534380924954,2327,0.920854768500198,1.19,1.09581717451524,0.78243418096594,2327,0.939442874444893,-0.58,-0.544876867178038,0.1,2327,0.958796868562011,1.56,1.49572311495674,-0.6,2327,0.885801294251998,1.64,1.45271412257328
672782,"Yoendrys Gomez","- - -",277,62.6666666666667,9,4.50453070298713,4.81009960209343,2.14814815,0.77906977,0.26358696,408,1104,,97,87,45,17.6666666666667,,6.96296296296296,36.9565217391304,0.718085106382979,45,17.6666666666667,2025,"low_ip",-4.76448768521557,-3.65236747954178,0.751528255893083,168,169,-9.8712853715489,-7.17714238680955,0.751528255893083,163,166,FALSE,-0.798671975980261,277,0.996402877697842,0,0,2.17702031654868,9,0.9,0,0,1.15022954104392,45,0.6,-0.76,-0.456,1.60047698195436,45,0.6,-0.42,-0.252,-0.88722049410988,277,0.697732997481108,1.23,0.858211586901763,0.687857392053522,277,0.648711943793911,-2,-1.29742388758782,-0.976430261296445,1104,0.846625766871166,1.26,1.06674846625767,0.633812429346944,1104,0.880382775119617,-0.01,-0.00880382775119617,-0.3,1104,0.916943521594684,1.75,1.6046511627907,-1.3,1104,0.786324786324786,1.15,0.904273504273504
682243,"Bryce Miller","SEA",392,90.3333333333333,18,4.68151122815805,4.60293704248376,2.17647059,0.79209184,0.2420712,547,1545,,102,99,90.3333333333333,,,5.01851851851852,35.4045307443366,1,90.3333333333333,0,2025,"blended_ip",-4.00099335738301,-3.13566925181609,0.811690733127411,160,161,-9.98060049375712,-7.79670984814747,0.811690733127411,164,178,FALSE,-0.306826215898168,392,0.997455470737914,0,0,-0.73799887395964,18,0.947368421052632,0,0,1.47614072086862,90.3333333333333,0.750692520775623,-1.19916666666667,-0.900205447830101,1.25470074569406,90.3333333333333,0.750692520775623,-0.895333333333333,-0.672120036934441,-0.869174936763139,392,0.765625,1.62783333333333,1.24630989583333,1.07252635972726,392,0.723247232472325,-1.8605,-1.34560147601476,-2.12967913036369,1545,0.885386819484241,1.22383333333333,1.0835659025788,-0.0353004990911338,1545,0.911504424778761,-0.3045,-0.277553097345133,0.2,1545,0.939209726443769,1.65183333333333,1.5514179331307,-0.1,1545,0.83739837398374,1.40316666666667,1.17500948509485
